date,value,series_id,provider_series_id
2002-12-19,9836.0,series.ar.bcra.peso_deposits_at_bcra,19
2002-12-20,9721.0,series.ar.bcra.peso_deposits_at_bcra,19
2002-12-23,9684.0,series.ar.bcra.peso_deposits_at_bcra,19
2002-12-24,9591.0,series.ar.bcra.peso_deposits_at_bcra,19
2002-12-26,9690.0,series.ar.bcra.peso_deposits_at_bcra,19
2002-12-27,9810.0,series.ar.bcra.peso_deposits_at_bcra,19
2002-12-30,10356.0,series.ar.bcra.peso_deposits_at_bcra,19
2002-12-31,10349.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-02,10401.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-03,10453.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-06,10587.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-07,10896.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-08,11002.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-09,10980.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-10,10672.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-13,10793.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-14,10993.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-15,11094.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-16,11169.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-17,10619.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-20,10676.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-21,10940.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-22,10945.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-23,11020.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-24,11100.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-27,11122.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-28,11224.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-29,11236.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-30,11187.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-01-31,10908.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-03,10562.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-04,10529.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-05,10455.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-06,10404.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-07,10237.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-10,9679.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-11,9825.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-12,10040.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-13,10093.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-14,10154.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-17,10142.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-18,10240.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-19,10353.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-20,11185.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-21,11222.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-24,11254.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-25,11387.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-26,11418.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-27,11379.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-02-28,11277.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-03,11185.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-04,11155.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-05,11073.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-06,10928.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-07,10735.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-10,10709.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-11,10732.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-12,10905.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-13,10924.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-14,10910.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-17,10996.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-18,11085.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-19,11227.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-20,11262.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-21,11282.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-24,11372.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-25,11493.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-26,11513.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-27,11446.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-03-28,11250.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-01,11136.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-02,11087.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-03,11028.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-04,10888.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-07,10777.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-08,10712.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-09,10787.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-10,10819.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-11,10736.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-14,10689.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-15,10623.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-16,10628.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-21,10700.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-22,11062.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-23,11184.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-24,11308.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-25,11189.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-28,11241.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-29,11343.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-04-30,11630.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-02,11657.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-05,11645.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-06,11779.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-07,11672.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-08,11896.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-09,12240.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-12,12365.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-13,12709.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-14,12697.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-15,12751.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-16,12884.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-19,12936.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-20,13234.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-21,13407.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-22,13484.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-23,13285.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-26,13313.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-27,13489.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-28,13367.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-29,13663.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-05-30,13422.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-02,13389.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-03,13463.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-04,13443.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-05,13359.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-06,13291.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-09,13410.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-10,13597.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-11,13510.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-12,13950.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-13,14418.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-17,14680.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-18,14989.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-19,15052.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-20,15213.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-23,15489.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-24,15810.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-25,15708.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-26,15888.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-27,15635.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-06-30,15428.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-01,15453.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-02,15037.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-03,14936.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-04,14542.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-07,14403.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-08,14329.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-10,14099.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-11,13959.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-14,14090.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-15,14370.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-16,14223.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-17,13885.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-18,13790.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-21,13934.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-22,14128.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-23,14085.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-24,14306.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-25,14341.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-28,14436.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-29,14734.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-30,14723.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-07-31,14561.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-01,14459.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-04,13792.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-05,13684.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-06,13513.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-07,13331.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-08,13131.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-11,13292.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-12,13474.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-13,14071.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-14,14162.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-15,14171.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-19,14542.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-20,14717.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-21,14829.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-22,14813.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-25,14834.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-26,15120.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-27,15098.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-28,14988.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-08-29,14940.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-01,14843.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-02,14732.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-03,14522.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-04,14296.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-05,14072.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-08,13931.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-09,14036.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-10,14090.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-11,13483.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-12,13463.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-15,13576.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-16,13732.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-17,13852.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-18,13985.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-19,14184.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-22,14257.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-23,14434.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-24,14510.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-25,14624.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-26,14439.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-29,14456.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-09-30,15157.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-01,15577.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-02,15309.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-03,15111.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-06,14940.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-07,14993.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-08,15118.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-09,15125.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-10,15104.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-14,15049.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-15,15451.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-16,15710.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-17,15887.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-20,16116.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-21,16409.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-22,16635.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-23,16822.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-24,16967.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-27,17125.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-28,17342.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-29,17390.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-30,17350.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-10-31,17264.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-03,16927.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-04,16756.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-05,16529.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-07,16445.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-10,16456.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-11,16601.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-12,16865.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-13,17002.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-14,17064.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-17,17229.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-18,17395.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-19,17600.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-20,17691.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-21,17696.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-24,17716.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-25,17800.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-26,17749.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-27,17621.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-11-28,17466.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-01,17301.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-02,17120.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-03,16935.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-04,16747.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-05,16557.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-09,16443.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-10,16505.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-11,16552.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-12,16742.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-15,16773.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-16,16875.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-17,17051.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-18,16962.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-19,16776.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-22,16421.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-23,16726.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-24,16542.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-26,16484.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-29,16502.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-30,16215.0,series.ar.bcra.peso_deposits_at_bcra,19
2003-12-31,16075.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-02,16380.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-05,16435.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-06,16664.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-07,16676.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-08,16837.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-09,17030.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-12,17216.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-13,17344.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-14,17592.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-15,17907.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-16,18186.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-19,18352.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-20,18649.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-21,18659.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-22,18625.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-23,18855.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-26,18934.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-27,19131.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-28,18791.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-29,18647.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-01-30,18448.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-02,18235.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-03,18456.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-04,18177.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-05,17909.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-06,17364.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-09,17277.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-10,17451.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-11,17379.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-12,17451.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-13,17670.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-16,17706.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-17,18003.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-18,18023.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-19,18102.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-20,18362.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-23,18404.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-24,18503.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-25,18437.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-26,18229.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-02-27,18057.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-01,17802.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-02,17479.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-03,17193.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-04,16930.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-05,16743.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-08,16642.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-09,13464.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-10,13593.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-11,13720.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-12,13899.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-15,13721.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-16,13878.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-17,14360.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-18,14625.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-19,13943.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-22,14080.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-23,14294.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-24,14320.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-25,15922.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-26,16518.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-29,16410.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-30,16265.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-03-31,16351.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-01,16217.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-02,15675.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-06,15254.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-07,15071.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-12,15402.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-13,15930.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-14,16165.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-15,16315.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-16,16635.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-19,16953.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-20,17230.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-21,17416.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-22,17540.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-23,17857.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-26,17943.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-27,18041.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-28,17937.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-29,17686.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-04-30,17769.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-03,17522.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-04,16476.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-05,16166.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-06,16197.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-07,16093.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-10,16159.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-11,16405.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-12,16513.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-13,16755.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-14,17015.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-17,16881.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-18,17105.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-19,17405.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-20,17674.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-21,17860.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-24,17692.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-26,17829.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-27,17884.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-28,17746.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-05-31,17422.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-01,17460.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-02,17314.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-03,17082.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-04,16502.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-07,16483.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-08,16635.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-09,16711.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-10,16977.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-11,16964.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-14,17186.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-15,17311.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-16,17406.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-17,17489.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-18,17428.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-22,17599.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-23,17662.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-24,17781.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-25,17936.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-28,17725.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-29,16981.0,series.ar.bcra.peso_deposits_at_bcra,19
2004-06-30,17021.0,series.ar.bcra.peso_deposits_at_bcra,19
