date,value,series_id,provider_series_id
2021-01-04,3906400.217,series.ar.bcra.transactional_m2_private,197
2021-01-05,3863704.68,series.ar.bcra.transactional_m2_private,197
2021-01-06,3834715.445,series.ar.bcra.transactional_m2_private,197
2021-01-07,3866935.025,series.ar.bcra.transactional_m2_private,197
2021-01-08,3849684.818,series.ar.bcra.transactional_m2_private,197
2021-01-11,3764452.088,series.ar.bcra.transactional_m2_private,197
2021-01-12,3719337.117,series.ar.bcra.transactional_m2_private,197
2021-01-13,3718138.391,series.ar.bcra.transactional_m2_private,197
2021-01-14,3699384.948,series.ar.bcra.transactional_m2_private,197
2021-01-15,3709818.099,series.ar.bcra.transactional_m2_private,197
2021-01-18,3659553.696,series.ar.bcra.transactional_m2_private,197
2021-01-19,3630756.101,series.ar.bcra.transactional_m2_private,197
2021-01-20,3626480.09,series.ar.bcra.transactional_m2_private,197
2021-01-21,3623070.312,series.ar.bcra.transactional_m2_private,197
2021-01-22,3590085.425,series.ar.bcra.transactional_m2_private,197
2021-01-25,3595900.923,series.ar.bcra.transactional_m2_private,197
2021-01-26,3566332.091,series.ar.bcra.transactional_m2_private,197
2021-01-27,3639719.548,series.ar.bcra.transactional_m2_private,197
2021-01-28,3698406.435,series.ar.bcra.transactional_m2_private,197
2021-01-29,3797656.26,series.ar.bcra.transactional_m2_private,197
2021-02-01,3778915.787,series.ar.bcra.transactional_m2_private,197
2021-02-02,3752508.544,series.ar.bcra.transactional_m2_private,197
2021-02-03,3798568.037,series.ar.bcra.transactional_m2_private,197
2021-02-04,3819293.524,series.ar.bcra.transactional_m2_private,197
2021-02-05,3800108.689,series.ar.bcra.transactional_m2_private,197
2021-02-08,3753017.768,series.ar.bcra.transactional_m2_private,197
2021-02-09,3722634.27,series.ar.bcra.transactional_m2_private,197
2021-02-10,3691134.21,series.ar.bcra.transactional_m2_private,197
2021-02-11,3696872.683,series.ar.bcra.transactional_m2_private,197
2021-02-12,3687244.825,series.ar.bcra.transactional_m2_private,197
2021-02-17,3685869.826,series.ar.bcra.transactional_m2_private,197
2021-02-18,3642114.651,series.ar.bcra.transactional_m2_private,197
2021-02-19,3641316.762,series.ar.bcra.transactional_m2_private,197
2021-02-22,3628574.316,series.ar.bcra.transactional_m2_private,197
2021-02-23,3607514.192,series.ar.bcra.transactional_m2_private,197
2021-02-24,3625430.354,series.ar.bcra.transactional_m2_private,197
2021-02-25,3702603.039,series.ar.bcra.transactional_m2_private,197
2021-02-26,3820514.428,series.ar.bcra.transactional_m2_private,197
2021-03-01,3855770.527,series.ar.bcra.transactional_m2_private,197
2021-03-02,3815550.305,series.ar.bcra.transactional_m2_private,197
2021-03-03,3832829.813,series.ar.bcra.transactional_m2_private,197
2021-03-04,3856240.813,series.ar.bcra.transactional_m2_private,197
2021-03-05,3879853.204,series.ar.bcra.transactional_m2_private,197
2021-03-08,3825859.28,series.ar.bcra.transactional_m2_private,197
2021-03-09,3774725.935,series.ar.bcra.transactional_m2_private,197
2021-03-10,3752869.077,series.ar.bcra.transactional_m2_private,197
2021-03-11,3725971.617,series.ar.bcra.transactional_m2_private,197
2021-03-12,3738848.154,series.ar.bcra.transactional_m2_private,197
2021-03-15,3706119.592,series.ar.bcra.transactional_m2_private,197
2021-03-16,3641920.688,series.ar.bcra.transactional_m2_private,197
2021-03-17,3602424.314,series.ar.bcra.transactional_m2_private,197
2021-03-18,3578525.143,series.ar.bcra.transactional_m2_private,197
2021-03-19,3587735.83,series.ar.bcra.transactional_m2_private,197
2021-03-22,3599061.691,series.ar.bcra.transactional_m2_private,197
2021-03-23,3579244.538,series.ar.bcra.transactional_m2_private,197
2021-03-25,3623708.893,series.ar.bcra.transactional_m2_private,197
2021-03-26,3621968.536,series.ar.bcra.transactional_m2_private,197
2021-03-29,3665805.601,series.ar.bcra.transactional_m2_private,197
2021-03-30,3709726.642,series.ar.bcra.transactional_m2_private,197
2021-03-31,3830389.478,series.ar.bcra.transactional_m2_private,197
2021-04-05,3860699.485,series.ar.bcra.transactional_m2_private,197
2021-04-06,3831026.105,series.ar.bcra.transactional_m2_private,197
2021-04-07,3871115.965,series.ar.bcra.transactional_m2_private,197
2021-04-08,3863204.708,series.ar.bcra.transactional_m2_private,197
2021-04-09,3826624.857,series.ar.bcra.transactional_m2_private,197
2021-04-12,3759228.74,series.ar.bcra.transactional_m2_private,197
2021-04-13,3703914.531,series.ar.bcra.transactional_m2_private,197
2021-04-14,3746435.249,series.ar.bcra.transactional_m2_private,197
2021-04-15,3751820.377,series.ar.bcra.transactional_m2_private,197
2021-04-16,3671272.205,series.ar.bcra.transactional_m2_private,197
2021-04-19,3655566.976,series.ar.bcra.transactional_m2_private,197
2021-04-20,3624036.357,series.ar.bcra.transactional_m2_private,197
2021-04-21,3625461.791,series.ar.bcra.transactional_m2_private,197
2021-04-22,3632803.27,series.ar.bcra.transactional_m2_private,197
2021-04-23,3608176.476,series.ar.bcra.transactional_m2_private,197
2021-04-26,3643558.19,series.ar.bcra.transactional_m2_private,197
2021-04-27,3638916.919,series.ar.bcra.transactional_m2_private,197
2021-04-28,3692464.242,series.ar.bcra.transactional_m2_private,197
2021-04-29,3785277.586,series.ar.bcra.transactional_m2_private,197
2021-04-30,3886042.841,series.ar.bcra.transactional_m2_private,197
2021-05-03,3883532.674,series.ar.bcra.transactional_m2_private,197
2021-05-04,3865027.897,series.ar.bcra.transactional_m2_private,197
2021-05-05,3937974.029,series.ar.bcra.transactional_m2_private,197
2021-05-06,3979488.284,series.ar.bcra.transactional_m2_private,197
2021-05-07,3946124.339,series.ar.bcra.transactional_m2_private,197
2021-05-10,3863651.193,series.ar.bcra.transactional_m2_private,197
2021-05-11,3820657.189,series.ar.bcra.transactional_m2_private,197
2021-05-12,3826511.097,series.ar.bcra.transactional_m2_private,197
2021-05-13,3840331.058,series.ar.bcra.transactional_m2_private,197
2021-05-14,3851413.672,series.ar.bcra.transactional_m2_private,197
2021-05-17,3806602.857,series.ar.bcra.transactional_m2_private,197
2021-05-18,3790437.196,series.ar.bcra.transactional_m2_private,197
2021-05-19,3798771.438,series.ar.bcra.transactional_m2_private,197
2021-05-20,3819058.354,series.ar.bcra.transactional_m2_private,197
2021-05-21,3831477.92,series.ar.bcra.transactional_m2_private,197
2021-05-26,3903405.095,series.ar.bcra.transactional_m2_private,197
2021-05-27,3906623.847,series.ar.bcra.transactional_m2_private,197
2021-05-28,3950209.774,series.ar.bcra.transactional_m2_private,197
2021-05-31,4078215.208,series.ar.bcra.transactional_m2_private,197
2021-06-01,4092198.248,series.ar.bcra.transactional_m2_private,197
2021-06-02,4091220.767,series.ar.bcra.transactional_m2_private,197
2021-06-03,4107960.307,series.ar.bcra.transactional_m2_private,197
2021-06-04,4204577.776,series.ar.bcra.transactional_m2_private,197
2021-06-07,4126774.917,series.ar.bcra.transactional_m2_private,197
2021-06-08,4098989.992,series.ar.bcra.transactional_m2_private,197
2021-06-09,4113638.396,series.ar.bcra.transactional_m2_private,197
2021-06-10,4113763.384,series.ar.bcra.transactional_m2_private,197
2021-06-11,4084114.072,series.ar.bcra.transactional_m2_private,197
2021-06-14,4091972.532,series.ar.bcra.transactional_m2_private,197
2021-06-15,4101180.026,series.ar.bcra.transactional_m2_private,197
2021-06-16,4058090.026,series.ar.bcra.transactional_m2_private,197
2021-06-17,4087727.426,series.ar.bcra.transactional_m2_private,197
2021-06-18,4104867.314,series.ar.bcra.transactional_m2_private,197
2021-06-22,4112596.423,series.ar.bcra.transactional_m2_private,197
2021-06-23,4089527.966,series.ar.bcra.transactional_m2_private,197
2021-06-24,4135079.032,series.ar.bcra.transactional_m2_private,197
2021-06-25,4206963.127,series.ar.bcra.transactional_m2_private,197
2021-06-28,4280698.706,series.ar.bcra.transactional_m2_private,197
2021-06-29,4353181.496,series.ar.bcra.transactional_m2_private,197
2021-06-30,4505925.956,series.ar.bcra.transactional_m2_private,197
2021-07-01,4550613.968,series.ar.bcra.transactional_m2_private,197
2021-07-02,4558993.112,series.ar.bcra.transactional_m2_private,197
2021-07-05,4567001.973,series.ar.bcra.transactional_m2_private,197
2021-07-06,4609671.156,series.ar.bcra.transactional_m2_private,197
2021-07-07,4603957.296,series.ar.bcra.transactional_m2_private,197
2021-07-08,4590660.344,series.ar.bcra.transactional_m2_private,197
2021-07-12,4504806.716,series.ar.bcra.transactional_m2_private,197
2021-07-13,4459354.721,series.ar.bcra.transactional_m2_private,197
2021-07-14,4454798.637,series.ar.bcra.transactional_m2_private,197
2021-07-15,4463747.08,series.ar.bcra.transactional_m2_private,197
2021-07-16,4442335.832,series.ar.bcra.transactional_m2_private,197
2021-07-19,4420670.827,series.ar.bcra.transactional_m2_private,197
2021-07-20,4391681.488,series.ar.bcra.transactional_m2_private,197
2021-07-21,4376073.545,series.ar.bcra.transactional_m2_private,197
2021-07-22,4391487.308,series.ar.bcra.transactional_m2_private,197
2021-07-23,4406320.574,series.ar.bcra.transactional_m2_private,197
2021-07-26,4404321.506,series.ar.bcra.transactional_m2_private,197
2021-07-27,4400277.517,series.ar.bcra.transactional_m2_private,197
2021-07-28,4462204.754,series.ar.bcra.transactional_m2_private,197
2021-07-29,4512452.983,series.ar.bcra.transactional_m2_private,197
2021-07-30,4631267.473,series.ar.bcra.transactional_m2_private,197
2021-08-02,4623644.312,series.ar.bcra.transactional_m2_private,197
2021-08-03,4603910.535,series.ar.bcra.transactional_m2_private,197
2021-08-04,4639010.509,series.ar.bcra.transactional_m2_private,197
2021-08-05,4688109.913,series.ar.bcra.transactional_m2_private,197
2021-08-06,4690380.732,series.ar.bcra.transactional_m2_private,197
2021-08-09,4574286.554,series.ar.bcra.transactional_m2_private,197
2021-08-10,4514615.524,series.ar.bcra.transactional_m2_private,197
2021-08-11,4526931.755,series.ar.bcra.transactional_m2_private,197
2021-08-12,4510584.914,series.ar.bcra.transactional_m2_private,197
2021-08-13,4526040.795,series.ar.bcra.transactional_m2_private,197
2021-08-17,4456072.007,series.ar.bcra.transactional_m2_private,197
2021-08-18,4447832.624,series.ar.bcra.transactional_m2_private,197
2021-08-19,4428871.395,series.ar.bcra.transactional_m2_private,197
2021-08-20,4425900.655,series.ar.bcra.transactional_m2_private,197
2021-08-23,4419906.875,series.ar.bcra.transactional_m2_private,197
2021-08-24,4413684.649,series.ar.bcra.transactional_m2_private,197
2021-08-25,4428781.759,series.ar.bcra.transactional_m2_private,197
2021-08-26,4426408.732,series.ar.bcra.transactional_m2_private,197
2021-08-27,4498561.713,series.ar.bcra.transactional_m2_private,197
2021-08-30,4607347.479,series.ar.bcra.transactional_m2_private,197
2021-08-31,4682219.371,series.ar.bcra.transactional_m2_private,197
2021-09-01,4700255.748,series.ar.bcra.transactional_m2_private,197
2021-09-02,4683190.516,series.ar.bcra.transactional_m2_private,197
2021-09-03,4735651.527,series.ar.bcra.transactional_m2_private,197
2021-09-06,4709030.967,series.ar.bcra.transactional_m2_private,197
2021-09-07,4662599.064,series.ar.bcra.transactional_m2_private,197
2021-09-08,4645697.286,series.ar.bcra.transactional_m2_private,197
2021-09-09,4607845.016,series.ar.bcra.transactional_m2_private,197
2021-09-10,4624445.581,series.ar.bcra.transactional_m2_private,197
2021-09-13,4591437.259,series.ar.bcra.transactional_m2_private,197
2021-09-14,4560737.168,series.ar.bcra.transactional_m2_private,197
2021-09-15,4576795.341,series.ar.bcra.transactional_m2_private,197
2021-09-16,4535026.24,series.ar.bcra.transactional_m2_private,197
2021-09-17,4537509.857,series.ar.bcra.transactional_m2_private,197
2021-09-20,4515214.514,series.ar.bcra.transactional_m2_private,197
2021-09-21,4507561.484,series.ar.bcra.transactional_m2_private,197
2021-09-22,4515300.18,series.ar.bcra.transactional_m2_private,197
2021-09-23,4519413.237,series.ar.bcra.transactional_m2_private,197
2021-09-24,4546785.483,series.ar.bcra.transactional_m2_private,197
2021-09-27,4568126.265,series.ar.bcra.transactional_m2_private,197
2021-09-28,4576981.222,series.ar.bcra.transactional_m2_private,197
2021-09-29,4652808.854,series.ar.bcra.transactional_m2_private,197
2021-09-30,4777684.844,series.ar.bcra.transactional_m2_private,197
2021-10-01,4826599.983,series.ar.bcra.transactional_m2_private,197
2021-10-04,4849692.761,series.ar.bcra.transactional_m2_private,197
2021-10-05,4879245.205,series.ar.bcra.transactional_m2_private,197
2021-10-06,4920506.988,series.ar.bcra.transactional_m2_private,197
2021-10-07,4916105.296,series.ar.bcra.transactional_m2_private,197
2021-10-12,4820101.193,series.ar.bcra.transactional_m2_private,197
2021-10-13,4797733.652,series.ar.bcra.transactional_m2_private,197
2021-10-14,4762255.309,series.ar.bcra.transactional_m2_private,197
2021-10-15,4719769.018,series.ar.bcra.transactional_m2_private,197
2021-10-18,4661793.78,series.ar.bcra.transactional_m2_private,197
2021-10-19,4637232.12,series.ar.bcra.transactional_m2_private,197
2021-10-20,4655616.64,series.ar.bcra.transactional_m2_private,197
2021-10-21,4620567.689,series.ar.bcra.transactional_m2_private,197
2021-10-22,4665737.016,series.ar.bcra.transactional_m2_private,197
2021-10-25,4681744.0,series.ar.bcra.transactional_m2_private,197
2021-10-26,4694013.251,series.ar.bcra.transactional_m2_private,197
2021-10-27,4763853.593,series.ar.bcra.transactional_m2_private,197
2021-10-28,4866178.925,series.ar.bcra.transactional_m2_private,197
2021-10-29,5001540.588,series.ar.bcra.transactional_m2_private,197
2021-11-01,5055281.656,series.ar.bcra.transactional_m2_private,197
2021-11-02,5028109.575,series.ar.bcra.transactional_m2_private,197
2021-11-03,5068978.848,series.ar.bcra.transactional_m2_private,197
2021-11-04,5124385.035,series.ar.bcra.transactional_m2_private,197
2021-11-05,5121040.0,series.ar.bcra.transactional_m2_private,197
2021-11-08,5068418.779,series.ar.bcra.transactional_m2_private,197
2021-11-09,5017345.807,series.ar.bcra.transactional_m2_private,197
2021-11-10,4965244.872,series.ar.bcra.transactional_m2_private,197
2021-11-11,4983839.444,series.ar.bcra.transactional_m2_private,197
2021-11-12,4992149.228,series.ar.bcra.transactional_m2_private,197
2021-11-15,4989282.203,series.ar.bcra.transactional_m2_private,197
2021-11-16,4911664.337,series.ar.bcra.transactional_m2_private,197
2021-11-17,4924277.715,series.ar.bcra.transactional_m2_private,197
2021-11-18,4908815.712,series.ar.bcra.transactional_m2_private,197
2021-11-19,4916927.459,series.ar.bcra.transactional_m2_private,197
2021-11-23,4913529.96,series.ar.bcra.transactional_m2_private,197
2021-11-24,4940755.69,series.ar.bcra.transactional_m2_private,197
2021-11-25,4949631.198,series.ar.bcra.transactional_m2_private,197
2021-11-26,4976504.397,series.ar.bcra.transactional_m2_private,197
2021-11-29,5096416.332,series.ar.bcra.transactional_m2_private,197
2021-11-30,5171311.24,series.ar.bcra.transactional_m2_private,197
2021-12-01,5277245.061,series.ar.bcra.transactional_m2_private,197
2021-12-02,5270232.958,series.ar.bcra.transactional_m2_private,197
2021-12-03,5333278.216,series.ar.bcra.transactional_m2_private,197
2021-12-06,5347074.954,series.ar.bcra.transactional_m2_private,197
2021-12-07,5348208.566,series.ar.bcra.transactional_m2_private,197
2021-12-09,5304255.154,series.ar.bcra.transactional_m2_private,197
2021-12-10,5243632.196,series.ar.bcra.transactional_m2_private,197
2021-12-13,5231019.941,series.ar.bcra.transactional_m2_private,197
2021-12-14,5234350.634,series.ar.bcra.transactional_m2_private,197
2021-12-15,5309375.258,series.ar.bcra.transactional_m2_private,197
2021-12-16,5345982.53,series.ar.bcra.transactional_m2_private,197
2021-12-17,5501235.684,series.ar.bcra.transactional_m2_private,197
2021-12-20,5611454.237,series.ar.bcra.transactional_m2_private,197
2021-12-21,5681281.51,series.ar.bcra.transactional_m2_private,197
2021-12-22,5717776.308,series.ar.bcra.transactional_m2_private,197
2021-12-23,5764660.131,series.ar.bcra.transactional_m2_private,197
2021-12-27,5799009.793,series.ar.bcra.transactional_m2_private,197
2021-12-28,5803620.412,series.ar.bcra.transactional_m2_private,197
2021-12-29,5898041.413,series.ar.bcra.transactional_m2_private,197
2021-12-30,6076664.07,series.ar.bcra.transactional_m2_private,197
2022-01-03,6061339.466,series.ar.bcra.transactional_m2_private,197
2022-01-04,6049581.562,series.ar.bcra.transactional_m2_private,197
2022-01-05,6041787.825,series.ar.bcra.transactional_m2_private,197
2022-01-06,6085290.745,series.ar.bcra.transactional_m2_private,197
2022-01-07,5993856.922,series.ar.bcra.transactional_m2_private,197
2022-01-10,5879075.265,series.ar.bcra.transactional_m2_private,197
2022-01-11,5811949.747,series.ar.bcra.transactional_m2_private,197
2022-01-12,5753088.541,series.ar.bcra.transactional_m2_private,197
2022-01-13,5746306.575,series.ar.bcra.transactional_m2_private,197
2022-01-14,5764930.204,series.ar.bcra.transactional_m2_private,197
2022-01-17,5712152.15,series.ar.bcra.transactional_m2_private,197
2022-01-18,5670545.961,series.ar.bcra.transactional_m2_private,197
2022-01-19,5660815.222,series.ar.bcra.transactional_m2_private,197
2022-01-20,5662591.647,series.ar.bcra.transactional_m2_private,197
2022-01-21,5638613.731,series.ar.bcra.transactional_m2_private,197
2022-01-24,5625883.06,series.ar.bcra.transactional_m2_private,197
2022-01-25,5603949.526,series.ar.bcra.transactional_m2_private,197
2022-01-26,5661173.594,series.ar.bcra.transactional_m2_private,197
2022-01-27,5722158.961,series.ar.bcra.transactional_m2_private,197
2022-01-28,5822110.575,series.ar.bcra.transactional_m2_private,197
2022-01-31,5956543.104,series.ar.bcra.transactional_m2_private,197
2022-02-01,5864865.326,series.ar.bcra.transactional_m2_private,197
2022-02-02,5879575.203,series.ar.bcra.transactional_m2_private,197
2022-02-03,5888453.175,series.ar.bcra.transactional_m2_private,197
2022-02-04,5959176.109,series.ar.bcra.transactional_m2_private,197
2022-02-07,5852413.28,series.ar.bcra.transactional_m2_private,197
2022-02-08,5840028.174,series.ar.bcra.transactional_m2_private,197
2022-02-09,5809192.407,series.ar.bcra.transactional_m2_private,197
2022-02-10,5742722.977,series.ar.bcra.transactional_m2_private,197
2022-02-11,5741911.387,series.ar.bcra.transactional_m2_private,197
2022-02-14,5717984.953,series.ar.bcra.transactional_m2_private,197
2022-02-15,5713533.204,series.ar.bcra.transactional_m2_private,197
2022-02-16,5693915.197,series.ar.bcra.transactional_m2_private,197
2022-02-17,5651964.596,series.ar.bcra.transactional_m2_private,197
2022-02-18,5650726.957,series.ar.bcra.transactional_m2_private,197
2022-02-21,5619892.822,series.ar.bcra.transactional_m2_private,197
2022-02-22,5601487.985,series.ar.bcra.transactional_m2_private,197
2022-02-23,5655632.705,series.ar.bcra.transactional_m2_private,197
2022-02-24,5729241.168,series.ar.bcra.transactional_m2_private,197
2022-02-25,5919561.683,series.ar.bcra.transactional_m2_private,197
2022-03-02,5969664.36,series.ar.bcra.transactional_m2_private,197
2022-03-03,5945431.914,series.ar.bcra.transactional_m2_private,197
2022-03-04,5998075.603,series.ar.bcra.transactional_m2_private,197
2022-03-07,5966513.514,series.ar.bcra.transactional_m2_private,197
2022-03-08,5909419.782,series.ar.bcra.transactional_m2_private,197
2022-03-09,5845188.579,series.ar.bcra.transactional_m2_private,197
2022-03-10,5776432.804,series.ar.bcra.transactional_m2_private,197
2022-03-11,5742535.254,series.ar.bcra.transactional_m2_private,197
2022-03-14,5674444.787,series.ar.bcra.transactional_m2_private,197
2022-03-15,5674009.568,series.ar.bcra.transactional_m2_private,197
2022-03-16,5639108.79,series.ar.bcra.transactional_m2_private,197
2022-03-17,5651603.581,series.ar.bcra.transactional_m2_private,197
2022-03-18,5603698.206,series.ar.bcra.transactional_m2_private,197
2022-03-21,5603912.505,series.ar.bcra.transactional_m2_private,197
2022-03-22,5592645.207,series.ar.bcra.transactional_m2_private,197
2022-03-23,5579587.394,series.ar.bcra.transactional_m2_private,197
2022-03-25,5604892.867,series.ar.bcra.transactional_m2_private,197
2022-03-28,5636452.686,series.ar.bcra.transactional_m2_private,197
2022-03-29,5684603.855,series.ar.bcra.transactional_m2_private,197
2022-03-30,5787407.718,series.ar.bcra.transactional_m2_private,197
2022-03-31,5902815.33,series.ar.bcra.transactional_m2_private,197
2022-04-01,5985175.958,series.ar.bcra.transactional_m2_private,197
2022-04-04,5963733.751,series.ar.bcra.transactional_m2_private,197
2022-04-05,5985445.062,series.ar.bcra.transactional_m2_private,197
2022-04-06,6057022.084,series.ar.bcra.transactional_m2_private,197
2022-04-07,6013152.916,series.ar.bcra.transactional_m2_private,197
2022-04-08,5963253.684,series.ar.bcra.transactional_m2_private,197
2022-04-11,5834792.09,series.ar.bcra.transactional_m2_private,197
2022-04-12,5820384.389,series.ar.bcra.transactional_m2_private,197
2022-04-13,5803906.579,series.ar.bcra.transactional_m2_private,197
2022-04-18,5741330.912,series.ar.bcra.transactional_m2_private,197
2022-04-19,5690500.513,series.ar.bcra.transactional_m2_private,197
2022-04-20,5704097.028,series.ar.bcra.transactional_m2_private,197
2022-04-21,5687818.256,series.ar.bcra.transactional_m2_private,197
2022-04-22,5672900.311,series.ar.bcra.transactional_m2_private,197
2022-04-25,5687534.838,series.ar.bcra.transactional_m2_private,197
2022-04-26,5703146.351,series.ar.bcra.transactional_m2_private,197
2022-04-27,5804092.867,series.ar.bcra.transactional_m2_private,197
2022-04-28,5896780.651,series.ar.bcra.transactional_m2_private,197
2022-04-29,6103578.961,series.ar.bcra.transactional_m2_private,197
2022-05-02,6148059.788,series.ar.bcra.transactional_m2_private,197
2022-05-03,6094225.43,series.ar.bcra.transactional_m2_private,197
2022-05-04,6131975.992,series.ar.bcra.transactional_m2_private,197
2022-05-05,6219056.47,series.ar.bcra.transactional_m2_private,197
2022-05-06,6156289.731,series.ar.bcra.transactional_m2_private,197
2022-05-09,6063593.172,series.ar.bcra.transactional_m2_private,197
2022-05-10,5940351.234,series.ar.bcra.transactional_m2_private,197
2022-05-11,5975905.147,series.ar.bcra.transactional_m2_private,197
2022-05-12,5980160.861,series.ar.bcra.transactional_m2_private,197
2022-05-13,5961908.616,series.ar.bcra.transactional_m2_private,197
2022-05-16,5888512.599,series.ar.bcra.transactional_m2_private,197
2022-05-17,5934005.932,series.ar.bcra.transactional_m2_private,197
2022-05-19,5985294.364,series.ar.bcra.transactional_m2_private,197
2022-05-20,5993588.819,series.ar.bcra.transactional_m2_private,197
2022-05-23,6007046.57,series.ar.bcra.transactional_m2_private,197
2022-05-24,5970659.533,series.ar.bcra.transactional_m2_private,197
2022-05-26,6045667.007,series.ar.bcra.transactional_m2_private,197
2022-05-27,6079462.154,series.ar.bcra.transactional_m2_private,197
2022-05-30,6171161.128,series.ar.bcra.transactional_m2_private,197
2022-05-31,6337907.109,series.ar.bcra.transactional_m2_private,197
2022-06-01,6382783.286,series.ar.bcra.transactional_m2_private,197
2022-06-02,6364212.665,series.ar.bcra.transactional_m2_private,197
2022-06-03,6414601.466,series.ar.bcra.transactional_m2_private,197
2022-06-06,6444813.847,series.ar.bcra.transactional_m2_private,197
2022-06-07,6410782.369,series.ar.bcra.transactional_m2_private,197
2022-06-08,6401650.832,series.ar.bcra.transactional_m2_private,197
2022-06-09,6341343.135,series.ar.bcra.transactional_m2_private,197
2022-06-10,6308596.227,series.ar.bcra.transactional_m2_private,197
2022-06-13,6331921.496,series.ar.bcra.transactional_m2_private,197
2022-06-14,6419783.233,series.ar.bcra.transactional_m2_private,197
2022-06-15,6550936.708,series.ar.bcra.transactional_m2_private,197
2022-06-16,6499253.282,series.ar.bcra.transactional_m2_private,197
2022-06-21,6507231.937,series.ar.bcra.transactional_m2_private,197
2022-06-22,6518840.949,series.ar.bcra.transactional_m2_private,197
2022-06-23,6520935.503,series.ar.bcra.transactional_m2_private,197
2022-06-24,6513630.299,series.ar.bcra.transactional_m2_private,197
2022-06-27,6629591.586,series.ar.bcra.transactional_m2_private,197
2022-06-28,6740262.944,series.ar.bcra.transactional_m2_private,197
2022-06-29,6956412.286,series.ar.bcra.transactional_m2_private,197
2022-06-30,7226629.751,series.ar.bcra.transactional_m2_private,197
2022-07-01,7289170.621,series.ar.bcra.transactional_m2_private,197
2022-07-04,7273743.785,series.ar.bcra.transactional_m2_private,197
2022-07-05,7313957.076,series.ar.bcra.transactional_m2_private,197
2022-07-06,7426755.721,series.ar.bcra.transactional_m2_private,197
2022-07-07,7350532.841,series.ar.bcra.transactional_m2_private,197
2022-07-08,7258493.458,series.ar.bcra.transactional_m2_private,197
2022-07-11,7150144.346,series.ar.bcra.transactional_m2_private,197
2022-07-12,7054297.955,series.ar.bcra.transactional_m2_private,197
2022-07-13,7041203.385,series.ar.bcra.transactional_m2_private,197
2022-07-14,7028038.751,series.ar.bcra.transactional_m2_private,197
2022-07-15,7051357.565,series.ar.bcra.transactional_m2_private,197
2022-07-18,6922675.21,series.ar.bcra.transactional_m2_private,197
2022-07-19,6889684.764,series.ar.bcra.transactional_m2_private,197
2022-07-20,6896012.341,series.ar.bcra.transactional_m2_private,197
2022-07-21,6928043.542,series.ar.bcra.transactional_m2_private,197
2022-07-22,6940542.835,series.ar.bcra.transactional_m2_private,197
2022-07-25,6960788.285,series.ar.bcra.transactional_m2_private,197
2022-07-26,6979568.17,series.ar.bcra.transactional_m2_private,197
2022-07-27,7024570.811,series.ar.bcra.transactional_m2_private,197
2022-07-28,7138108.055,series.ar.bcra.transactional_m2_private,197
2022-07-29,7358173.71,series.ar.bcra.transactional_m2_private,197
2022-08-01,7385415.953,series.ar.bcra.transactional_m2_private,197
2022-08-02,7321140.84,series.ar.bcra.transactional_m2_private,197
2022-08-03,7356339.905,series.ar.bcra.transactional_m2_private,197
2022-08-04,7357628.686,series.ar.bcra.transactional_m2_private,197
2022-08-05,7317733.146,series.ar.bcra.transactional_m2_private,197
2022-08-08,7218395.209,series.ar.bcra.transactional_m2_private,197
2022-08-09,7127402.643,series.ar.bcra.transactional_m2_private,197
2022-08-10,7056948.67,series.ar.bcra.transactional_m2_private,197
2022-08-11,7032718.966,series.ar.bcra.transactional_m2_private,197
2022-08-12,6965428.091,series.ar.bcra.transactional_m2_private,197
2022-08-16,6921447.065,series.ar.bcra.transactional_m2_private,197
2022-08-17,6896400.352,series.ar.bcra.transactional_m2_private,197
2022-08-18,6805765.671,series.ar.bcra.transactional_m2_private,197
2022-08-19,6736713.731,series.ar.bcra.transactional_m2_private,197
2022-08-22,6742575.297,series.ar.bcra.transactional_m2_private,197
2022-08-23,6727457.37,series.ar.bcra.transactional_m2_private,197
2022-08-24,6765128.201,series.ar.bcra.transactional_m2_private,197
2022-08-25,6777706.89,series.ar.bcra.transactional_m2_private,197
2022-08-26,6796338.967,series.ar.bcra.transactional_m2_private,197
2022-08-29,6841777.401,series.ar.bcra.transactional_m2_private,197
2022-08-30,6985280.665,series.ar.bcra.transactional_m2_private,197
2022-08-31,7182629.825,series.ar.bcra.transactional_m2_private,197
2022-09-01,7286523.958,series.ar.bcra.transactional_m2_private,197
2022-09-05,7376968.132,series.ar.bcra.transactional_m2_private,197
2022-09-06,7327575.579,series.ar.bcra.transactional_m2_private,197
2022-09-07,7305056.762,series.ar.bcra.transactional_m2_private,197
2022-09-08,7253347.366,series.ar.bcra.transactional_m2_private,197
2022-09-09,7135055.126,series.ar.bcra.transactional_m2_private,197
2022-09-12,7018793.763,series.ar.bcra.transactional_m2_private,197
2022-09-13,6927762.715,series.ar.bcra.transactional_m2_private,197
2022-09-14,6919668.109,series.ar.bcra.transactional_m2_private,197
2022-09-15,7032590.689,series.ar.bcra.transactional_m2_private,197
2022-09-16,6864152.701,series.ar.bcra.transactional_m2_private,197
2022-09-19,6850165.173,series.ar.bcra.transactional_m2_private,197
2022-09-20,6826911.419,series.ar.bcra.transactional_m2_private,197
2022-09-21,6861076.705,series.ar.bcra.transactional_m2_private,197
2022-09-22,6876212.741,series.ar.bcra.transactional_m2_private,197
2022-09-23,6924646.999,series.ar.bcra.transactional_m2_private,197
