date,value,series_id,provider_series_id
2023-01-09,16321.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-10,16302.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-11,16272.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-12,16276.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-13,16250.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-16,16244.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-17,16241.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-18,16250.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-19,16234.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-20,16214.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-23,16213.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-24,16231.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-25,16213.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-26,16198.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-27,16238.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-30,16270.0,series.ar.bcra.fx_deposits_private_sector,108
2023-01-31,16307.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-01,16337.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-02,16347.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-03,16292.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-06,16314.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-07,16329.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-08,16320.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-09,16342.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-10,16370.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-13,16413.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-14,16365.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-15,16367.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-16,16382.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-17,16406.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-22,16426.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-23,16458.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-24,16459.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-27,16352.0,series.ar.bcra.fx_deposits_private_sector,108
2023-02-28,16354.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-01,16358.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-02,16365.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-03,16351.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-06,16390.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-07,16420.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-08,16410.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-09,16405.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-10,16396.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-13,16393.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-14,16386.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-15,16391.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-16,16380.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-17,16380.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-20,16381.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-21,16335.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-22,16284.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-23,16237.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-27,16197.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-28,16164.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-29,16165.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-30,16084.0,series.ar.bcra.fx_deposits_private_sector,108
2023-03-31,16047.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-03,16061.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-04,16028.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-05,16028.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-10,16034.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-11,16033.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-12,15948.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-13,15955.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-14,15904.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-17,15800.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-18,15823.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-19,15799.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-20,15766.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-21,15672.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-24,15630.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-25,15507.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-26,15391.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-27,15341.0,series.ar.bcra.fx_deposits_private_sector,108
2023-04-28,15293.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-02,15302.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-03,15298.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-04,15338.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-05,15306.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-08,15314.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-09,15288.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-10,15263.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-11,15269.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-12,15257.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-15,15258.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-16,15274.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-17,15308.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-18,15331.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-19,15344.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-22,15285.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-23,15285.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-24,15278.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-29,15290.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-30,15293.0,series.ar.bcra.fx_deposits_private_sector,108
2023-05-31,15292.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-01,15598.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-02,15571.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-05,15589.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-06,15485.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-07,15486.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-08,15496.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-09,15448.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-12,15437.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-13,15530.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-14,15398.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-15,15355.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-16,15367.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-21,15345.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-22,15370.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-23,15361.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-26,15373.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-27,15376.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-28,15471.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-29,15456.0,series.ar.bcra.fx_deposits_private_sector,108
2023-06-30,15430.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-03,15467.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-04,15462.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-05,15453.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-06,15463.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-07,15458.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-10,15500.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-11,15534.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-12,15526.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-13,15522.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-14,15541.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-17,15531.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-18,15534.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-19,15529.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-20,15504.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-21,15451.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-24,15438.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-25,15385.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-26,15397.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-27,15430.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-28,15466.0,series.ar.bcra.fx_deposits_private_sector,108
2023-07-31,15506.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-01,15576.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-02,15433.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-03,15447.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-04,15451.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-07,15465.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-08,15459.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-09,15387.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-10,15287.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-11,15232.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-14,15254.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-15,15277.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-16,15228.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-17,15194.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-18,15139.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-22,15128.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-23,15108.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-24,15103.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-25,15063.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-28,15048.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-29,15022.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-30,14965.0,series.ar.bcra.fx_deposits_private_sector,108
2023-08-31,14976.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-01,14983.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-04,14979.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-05,14990.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-06,14997.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-07,15005.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-08,15001.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-11,15035.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-12,15057.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-13,15028.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-14,15009.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-15,15005.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-18,15018.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-19,15026.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-20,15013.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-21,15024.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-22,14969.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-25,15010.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-26,14988.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-27,14949.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-28,14952.0,series.ar.bcra.fx_deposits_private_sector,108
2023-09-29,14938.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-02,14986.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-03,14994.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-04,15008.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-05,15021.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-06,15001.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-09,15003.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-10,14881.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-11,14742.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-12,14623.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-17,14571.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-18,14533.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-19,14357.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-20,14240.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-23,14262.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-24,14286.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-25,14280.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-26,14308.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-27,14309.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-30,14287.0,series.ar.bcra.fx_deposits_private_sector,108
2023-10-31,14262.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-01,14311.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-02,14325.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-03,14334.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-07,14373.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-08,14364.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-09,14343.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-10,14342.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-13,14371.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-14,14378.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-15,14365.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-16,14303.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-17,14191.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-21,14114.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-22,14117.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-23,14095.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-24,14097.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-27,14081.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-28,14090.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-29,14110.0,series.ar.bcra.fx_deposits_private_sector,108
2023-11-30,14111.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-01,14133.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-04,14135.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-05,14148.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-06,14151.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-07,14126.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-11,14115.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-12,14094.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-13,14100.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-14,14139.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-15,14207.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-18,14294.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-19,14375.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-20,14432.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-21,14579.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-22,14708.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-26,14907.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-27,15203.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-28,15498.0,series.ar.bcra.fx_deposits_private_sector,108
2023-12-29,15802.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-02,15731.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-03,15701.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-04,15699.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-05,15677.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-08,15714.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-09,15767.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-10,15779.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-11,15796.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-12,15798.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-15,15800.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-16,15829.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-17,15864.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-18,15843.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-19,15864.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-22,15863.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-23,15827.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-24,15796.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-25,15802.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-26,15822.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-29,15868.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-30,15924.0,series.ar.bcra.fx_deposits_private_sector,108
2024-01-31,15961.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-01,16020.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-02,15887.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-05,15911.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-06,15936.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-07,15956.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-08,15921.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-09,15922.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-14,15931.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-15,15941.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-16,15970.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-19,16001.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-20,16002.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-21,16022.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-22,16054.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-23,16077.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-26,16344.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-27,16360.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-28,16383.0,series.ar.bcra.fx_deposits_private_sector,108
2024-02-29,16431.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-01,16426.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-04,16410.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-05,16450.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-06,16477.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-07,16548.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-08,16545.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-11,16568.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-12,16557.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-13,16579.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-14,16625.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-15,16650.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-18,16694.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-19,16742.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-20,16780.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-21,16771.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-22,16768.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-25,16810.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-26,16881.0,series.ar.bcra.fx_deposits_private_sector,108
2024-03-27,16909.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-03,16965.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-04,17021.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-05,17044.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-08,17055.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-09,17069.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-10,17092.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-11,17085.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-12,17097.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-15,17090.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-16,17172.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-17,17184.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-18,17200.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-19,17212.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-22,17282.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-23,17278.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-24,17301.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-25,17193.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-26,17209.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-29,17271.0,series.ar.bcra.fx_deposits_private_sector,108
2024-04-30,17293.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-02,17313.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-03,17291.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-06,17304.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-07,17308.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-08,17325.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-09,17334.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-10,17355.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-13,17393.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-14,17396.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-15,17399.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-16,17387.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-17,17464.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-20,17453.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-21,17518.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-22,17552.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-23,17550.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-24,17566.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-27,17578.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-28,17635.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-29,17656.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-30,17651.0,series.ar.bcra.fx_deposits_private_sector,108
2024-05-31,17723.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-03,17647.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-04,17647.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-05,17658.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-06,17670.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-07,17680.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-10,17670.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-11,17711.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-12,17705.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-13,17680.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-14,17584.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-18,17665.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-19,17699.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-24,17731.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-25,17767.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-26,17798.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-27,17841.0,series.ar.bcra.fx_deposits_private_sector,108
2024-06-28,17861.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-01,17852.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-02,17869.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-03,17831.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-04,17851.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-05,17820.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-08,17802.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-10,18116.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-11,18232.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-12,18280.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-15,18294.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-16,18323.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-17,18380.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-18,18432.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-19,18465.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-22,18480.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-23,18467.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-24,18491.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-25,18475.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-26,18463.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-29,18490.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-30,18486.0,series.ar.bcra.fx_deposits_private_sector,108
2024-07-31,18605.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-01,18553.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-02,18528.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-05,18544.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-06,18528.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-07,18542.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-08,18562.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-09,18589.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-12,18580.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-13,18613.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-14,18608.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-15,18668.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-16,18682.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-19,18744.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-20,18813.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-21,18876.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-22,18921.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-23,19009.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-26,19071.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-27,19127.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-28,19147.0,series.ar.bcra.fx_deposits_private_sector,108
