date,value,series_id,provider_series_id
2022-12-26,23.7519,series.ar.bcra.fx_purchases_reserve_factor,78
2022-12-27,147.1603,series.ar.bcra.fx_purchases_reserve_factor,78
2022-12-28,239.3606,series.ar.bcra.fx_purchases_reserve_factor,78
2022-12-29,539.5994,series.ar.bcra.fx_purchases_reserve_factor,78
2022-12-30,133.1828,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-02,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-03,3.0692,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-04,2.4,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-05,56.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-06,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-09,3.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-10,12.2385,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-11,4.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-12,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-13,200.26,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-16,3.9255,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-17,-23.7,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-18,-52.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-19,-38.73,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-20,-34.2,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-23,-56.45,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-24,2.5,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-25,-86.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-26,-45.45,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-27,-26.9,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-30,-28.25,series.ar.bcra.fx_purchases_reserve_factor,78
2023-01-31,-87.9,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-01,-42.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-02,-56.7,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-03,-49.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-06,-45.15,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-07,-49.08,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-08,-69.4,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-09,-68.9,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-10,-67.5,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-13,-48.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-14,-36.25,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-15,-292.43,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-16,-46.83,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-17,-49.2,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-22,2.9373,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-23,4.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-24,-28.52,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-27,32.9,series.ar.bcra.fx_purchases_reserve_factor,78
2023-02-28,19.17,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-01,-44.41,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-02,4.21,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-03,0.4,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-06,-43.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-07,-49.16,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-08,-69.8297,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-09,-47.5,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-10,-75.05,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-13,-87.3325,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-14,-145.03,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-15,-87.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-16,-96.1292,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-17,-139.7293,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-20,-259.5752,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-21,-99.5,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-22,-145.6668,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-23,-88.05,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-27,-98.5042,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-28,-74.839,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-29,-97.5485,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-30,-131.5,series.ar.bcra.fx_purchases_reserve_factor,78
2023-03-31,-44.95,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-03,-259.4865,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-04,-49.4,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-05,-113.5,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-10,-98.8002,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-11,2.3675,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-12,1.3854,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-13,332.7797,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-14,60.4181,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-17,72.9762,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-18,0.2913,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-19,-198.8044,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-20,43.6074,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-21,289.6516,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-24,105.3008,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-25,40.6865,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-26,-49.2114,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-27,-79.4592,series.ar.bcra.fx_purchases_reserve_factor,78
2023-04-28,-67.3381,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-02,-133.2083,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-03,-127.7883,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-04,-18.1097,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-05,1.1466,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-08,9.0549,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-09,2.8972,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-10,0.2784,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-11,10.8362,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-12,101.2936,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-15,59.3718,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-16,42.561,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-17,50.5089,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-18,51.4274,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-19,101.051,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-22,31.3393,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-23,13.8213,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-24,110.6245,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-29,11.5307,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-30,81.47,series.ar.bcra.fx_purchases_reserve_factor,78
2023-05-31,445.5606,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-01,53.8443,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-02,31.5029,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-05,5.907,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-06,-48.5725,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-07,-77.1641,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-08,-62.1408,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-09,-48.4286,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-12,-44.6877,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-13,74.5073,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-14,50.8786,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-15,-97.9538,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-16,-185.4379,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-21,6.3928,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-22,-87.7265,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-23,-127.2565,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-26,10.885,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-27,-123.2088,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-28,-120.8491,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-29,-57.0449,series.ar.bcra.fx_purchases_reserve_factor,78
2023-06-30,-97.8571,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-03,-18.0038,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-04,-168.1668,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-05,-95.218,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-06,-96.3494,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-07,-111.9904,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-10,-71.8456,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-11,-98.0083,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-12,-96.5718,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-13,-97.83,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-14,-98.0103,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-17,53.8568,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-18,-53.9787,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-19,-170.7921,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-20,-56.6405,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-21,-197.9543,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-24,64.9031,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-25,61.8853,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-26,87.6315,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-27,217.0782,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-28,302.5453,series.ar.bcra.fx_purchases_reserve_factor,78
2023-07-31,174.8265,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-01,76.6579,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-02,-99.4316,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-03,163.5849,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-04,219.5209,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-07,20.0775,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-08,-22.8388,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-09,-94.9733,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-10,-34.8776,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-11,-97.5482,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-14,220.3191,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-15,125.5533,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-16,117.091,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-17,184.5187,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-18,11.2533,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-22,66.6594,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-23,100.9072,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-24,20.3096,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-25,37.6442,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-28,64.1061,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-29,133.5472,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-30,20.8872,series.ar.bcra.fx_purchases_reserve_factor,78
2023-08-31,21.3552,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-01,0.5559,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-04,9.0121,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-05,3.4931,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-06,21.7603,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-07,58.3651,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-08,104.0075,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-11,51.8649,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-12,68.3295,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-13,23.9293,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-14,8.6117,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-15,50.4937,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-18,51.2315,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-19,61.5779,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-20,0.9908,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-21,0.7107,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-22,0.8504,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-25,0.8892,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-26,3.6935,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-27,1.9776,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-28,2.5015,series.ar.bcra.fx_purchases_reserve_factor,78
2023-09-29,2.5,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-02,0.9957,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-03,-19.0758,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-04,-80.8372,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-05,1.2501,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-06,-83.5923,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-09,-70.6895,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-10,-224.4563,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-11,-130.0536,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-12,-125.9111,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-17,-95.646,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-18,-60.4896,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-19,58.381,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-20,-27.75,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-23,195.0493,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-24,42.78,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-25,13.4815,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-26,112.7626,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-27,37.5222,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-30,90.1335,series.ar.bcra.fx_purchases_reserve_factor,78
2023-10-31,139.6219,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-01,57.0929,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-02,2.5096,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-03,0.8488,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-07,0.4697,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-08,37.3637,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-09,38.1689,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-10,5.9611,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-13,23.1964,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-14,0.1313,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-15,121.0523,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-16,131.456,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-17,0.9098,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-21,0.4375,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-22,8.3498,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-23,25.6863,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-24,-27.6875,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-27,-17.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-28,-21.5372,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-29,88.5617,series.ar.bcra.fx_purchases_reserve_factor,78
2023-11-30,-91.0602,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-01,-102.0838,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-04,-85.3762,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-05,-74.73,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-06,-149.0654,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-07,-400.75,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-11,23.9111,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-12,9.2158,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-13,285.8,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-14,235.95,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-15,207.21,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-18,215.2276,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-19,179.5298,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-20,171.08,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-21,269.0,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-22,333.3,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-26,186.5543,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-27,204.8507,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-28,304.65,series.ar.bcra.fx_purchases_reserve_factor,78
2023-12-29,269.6,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-02,88.5,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-03,142.48,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-04,167.55,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-05,232.6945,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-08,72.89,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-09,128.3313,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-10,126.5,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-11,177.1762,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-12,300.2938,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-15,80.6382,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-16,223.25,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-17,201.9365,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-18,171.8021,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-19,115.7459,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-22,132.68,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-23,188.7353,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-24,163.5121,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-25,198.75,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-26,116.5931,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-29,84.3871,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-30,166.9568,series.ar.bcra.fx_purchases_reserve_factor,78
2024-01-31,-9.6824,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-01,85.02,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-02,78.4144,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-05,99.4032,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-06,166.7376,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-07,75.1453,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-08,98.5647,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-09,167.23,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-14,255.4432,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-15,125.6127,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-16,274.8073,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-19,93.2281,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-20,140.1135,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-21,117.96,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-22,285.0283,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-23,118.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-26,73.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-27,141.6793,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-28,104.4433,series.ar.bcra.fx_purchases_reserve_factor,78
2024-02-29,-141.5,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-01,68.3345,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-04,302.53,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-05,83.57,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-06,224.5,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-07,254.3,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-08,164.9,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-11,271.2238,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-12,89.5126,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-13,296.71,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-14,131.5133,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-15,228.6256,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-18,66.6243,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-19,-72.94,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-20,121.0443,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-21,206.15,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-22,180.3708,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-25,158.569,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-26,77.0948,series.ar.bcra.fx_purchases_reserve_factor,78
2024-03-27,29.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-03,244.5,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-04,467.85,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-05,319.2643,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-08,280.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-09,241.8,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-10,109.7259,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-11,134.2614,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-12,192.7676,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-15,111.34,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-16,92.5178,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-17,197.5184,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-18,199.017,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-19,0.45,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-22,302.3924,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-23,125.9,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-24,109.3359,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-25,57.2875,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-26,59.6,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-29,-92.2416,series.ar.bcra.fx_purchases_reserve_factor,78
2024-04-30,191.839,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-02,162.85,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-03,144.0289,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-06,64.8734,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-07,219.39,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-08,231.1012,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-09,59.0158,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-10,226.7655,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-13,101.8,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-14,141.69,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-15,105.0966,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-16,262.9745,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-17,138.58,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-20,125.59,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-21,188.5637,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-22,58.5171,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-23,58.7496,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-24,117.0178,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-27,-11.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-28,55.6279,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-29,94.43,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-30,37.9376,series.ar.bcra.fx_purchases_reserve_factor,78
2024-05-31,-52.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-03,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-04,59.4049,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-05,48.1301,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-06,-1.3775,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-07,20.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-10,-27.1,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-11,-9.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-12,-30.9812,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-13,23.9674,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-14,136.5185,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-18,-121.4813,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-19,81.5372,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-24,-155.78,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-25,46.8396,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-26,43.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-27,-75.8219,series.ar.bcra.fx_purchases_reserve_factor,78
2024-06-28,-84.5,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-01,-38.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-02,49.5418,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-03,2.0211,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-04,4.8514,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-05,21.6773,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-08,-6.0,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-10,40.9,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-11,20.0401,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-12,50.1424,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-15,42.5,series.ar.bcra.fx_purchases_reserve_factor,78
2024-07-16,36.0,series.ar.bcra.fx_purchases_reserve_factor,78
